movieId,title,year,genres
176397,The Stranger from Afar ,2004,Drama
176429,Plain Truth ,2004,Horror|Thriller
176575,Game Box 1.0 ,2004,Comedy|Western
176807,Be Here to Love Me ,2004,Comedy|Drama
176873,Fat Slags ,2004,Action
176875,"Daniel, the Wizard ",2004,Comedy
176883,Death on the Nile ,2004,Animation|Children
176905,Argo ,2004,Drama|Mystery
177135,The Hamburg Cell ,2004,War
177437,Canary ,2004,Drama
177681,Year Zero ,2004,Drama|Horror|Mystery
177839,To Take A Wife ,2004,Drama
178019,Thirst ,2004,Comedy|Horror
178021,Bazaar Bizarre ,2004,Documentary
178299,Soldiers Pay ,2004,(no genres listed)
178715,Dreamship Surprise - Period 1 ,2004,Comedy
178905,The President's Barber ,2004,Drama
178909,A Carne Ã© Fraca ,2004,Action|Animation|Sci-Fi
179011,Murder-Set-Pieces ,2004,Drama|Horror|Thriller
179017,Campfire ,2004,Crime|Drama
179079,La Sombra del Caminante ,2004,Action|Crime|Drama|Thriller
179423,The Hillz ,2004,Comedy|Crime
179453,Saturday Night Live: The Best of Will Ferrell - Volume 2 ,2004,Comedy
179603,A Boyfriend for Christmas ,2004,Drama
179705,Pinocchio 3000 ,2004,Drama|Romance
179843,Camp Hollywood ,2004,Documentary
179855,Silence of the Sea ,2004,Children|Fantasy
180167,Overtime ,2004,Animation
180171,The Incredible Mrs. Ritchie ,2004,Documentary
180213,Manners of Dying ,2004,Horror
180225,In the Face of Evil: Reagan's War in Word and Deed ,2004,Documentary
180239,Sethurama Iyer CBI ,2004,Fantasy
180337,20 Fingers ,2004,Drama
180467,L'Ã®le de Black MÃ³r ,2004,Horror
180697,"In Casablanca, the Angels Don't Fly ",2004,(no genres listed)
180711,Joy of Madness ,2004,Romance
181297,Okul ,2004,Documentary
181367,The Umbilical Brothers: Speedmouse - Live from the Sydney Opera House ,2004,Comedy
181559,The Good Cop ,2004,Drama
182323,Mum's Guest ,2004,Drama
182421,Tales from the Crypt: From Comic Books to Television ,2004,(no genres listed)
182553,In the Rough ,2004,Comedy
182609,Witchcraft XII: In the Lair of the Serpent ,2004,Horror
182731,Pixel Perfect ,2004,Animation|Children|Comedy
182761,Fracture ,2004,Mystery
182847,Butterfly ,2004,Animation|Fantasy
182899,Spin Kick ,2004,Children
183061,The Fifth Empire ,2004,Drama
183135,Estamira ,2004,(no genres listed)
183273,Don't Even Think 2: Independence Play ,2004,Action|Adventure|Drama|Western
183387,Sorochinskaya yarmarka ,2004,Comedy|Drama
183527,Karroll's Christmas ,2004,Drama
183851,Tsuburo no gara ,2004,Documentary
183943,Podium ,2004,Horror
184139,I Downloaded a Ghost ,2004,Action|Drama|Romance
184347,Only Human ,2004,Comedy
184373,Rojo sangre ,2004,Drama
185071,The Cradle Will Fall ,2004,Action|Adventure|Sci-Fi|Thriller
185227,Brief History of Disbelief ,2004,Romance
185235,The Future of Food ,2004,Documentary|War
185543,Deception ,2004,Drama|Thriller
185575,Our Own ,2004,(no genres listed)
185789,Torapia ,2004,Thriller
185857,B-Happy ,2004,Animation|Comedy
186109,Kingdom Hospital ,2004,Action|Fantasy
186575,Producing Adults ,2004,Documentary
186603,Method ,2004,Thriller
186805,Birthday Boy ,2004,Drama
186819,The Sky Turns ,2004,Drama
187029,Inuyasha the Movie 4: Fire on the Mystic Island ,2004,Animation|Fantasy|Sci-Fi
187251,Antenna ,2004,Documentary
187729,Ab-normal Beauty ,2004,Drama
187761,Clara's Summer ,2004,Comedy|Drama
187881,Chellamae ,2004,Action|Romance
187921,Ghilli ,2004,Action|Drama
188151,The Company of Heroes ,2004,Comedy
188199,Jazzclub - Der frÃ¼he Vogel fÃ¤ngt den Wurm ,2004,Children|Drama
188415,Vasool Raja MBBS ,2004,Comedy
188781,FAQ: Frequently Asked Questions ,2004,Comedy
188903,The Pedal Push Car ,2004,(no genres listed)
189313,San Antonio ,2004,Comedy
189319,"Dude, Where's the Party? ",2004,Comedy
189439,Pluk van de Petteflet ,2004,Adventure
189581,Rikidozan: A Hero Extraordinaire ,2004,Drama
189731,A Blue Automobile ,2004,Documentary
189735,The Reason ,2004,(no genres listed)
190189,The Boy Whose Skin Fell Off ,2004,Documentary
190289,NyrÃ¶lÃ¤ 3 ,2004,Horror
190415,Dave Gorman's Googlewhack Adventure ,2004,Action|Comedy
190463,Believer ,2004,Drama
190513,Ju-Rei: The Uncanny ,2004,Documentary
190521,Submission: Part I ,2004,Comedy
190579,Manmadhan ,2004,Documentary
190591,Kovil ,2004,Action|Drama|Romance
190637,Not Only But Always ,2004,Documentary
190793,Cavedweller ,2004,Horror
190797,Rated 'R': Republicans in Hollywood ,2004,Drama
190925,Post impact ,2004,Horror
191061,69,2004,Mystery
191083,Tod Browning's 'Freaks': The Sideshow Cinema ,2004,Mystery|Sci-Fi
191201,Michael Moore Hates America ,2004,Drama
191503,Sye ,2004,Romance
191837,Chrystal ,2004,Comedy
191927,Shadow of Fear ,2004,Animation
191949,A Dot and a Line ,2004,Drama|War
191975,1809-1810: mientras llega el dÃ­a ,2004,Documentary|Drama|War
191985,Spreading the Truth ,2004,Horror
191995,Arasatchi ,2004,(no genres listed)
192065,M. Kumaran S/O Mahalakshmi ,2004,Action|Drama|Romance
192161,He Was Cool ,2004,Comedy
192461,MXP: Most Xtreme Primate ,2004,Children|Drama
192509,Sorte Nula ,2004,Comedy|Drama
192643,Spirits ,2004,Thriller
192771,Russell Peters - Comedy Now! ,2004,Comedy
193017,Earth and Ashes ,2004,Drama
193157,Eternal ,2004,Comedy|Romance
193197,Shark Alarm ,2004,Drama|Romance|Thriller
193489,Three Dancing Slaves ,2004,Children|Comedy|Drama
193519,My Name Is Modesty: A Modesty Blaise Adventure ,2004,Animation|Children
194170,The Return of James Battle ,2004,Comedy|Horror|Romance|Sci-Fi
194180,Skinned Deep ,2004,Drama|Sci-Fi
194222,Der Wixxer ,2004,Action|Adventure|Children|Comedy
194614,The Ten Steps ,2004,Documentary
194748,The Hazing ,2004,Comedy
195519,Back to Gaya ,2004,Comedy|Drama
195577,20 30 40 ,2004,Documentary
195747,Le Pont des Arts ,2004,Drama|War
195873,The Fever ,2004,Drama|Thriller
196061,The Beautiful Washing Machine ,2004,Drama|Mystery
196211,Guard Dog ,2004,Drama
196289,LÃ¡ Fora ,2004,Comedy|Fantasy
196383,Where's Firuze? ,2004,Comedy|Fantasy|Horror
196687,Air Strike ,2004,(no genres listed)
196811,The Hillside Strangler ,2004,Drama|Romance
196813,Killer Diller ,2004,Drama|Horror|Mystery|Thriller
196867,Guys & Balls ,2004,Drama
196925,The Whore's Son ,2004,Documentary
197001,50 Ways to Leave Your Lover ,2004,Horror
197089,The Story of Bohemian Rhapsody ,2004,Drama
197095,From Other Worlds ,2004,Drama
197139,Love in Thoughts ,2004,Drama
197337,Cape of Good Hope ,2004,Drama
199005,My Brother ,2004,Horror
199007,Koma ,2004,Action|Drama
199009,Arahan ,2004,Drama|Horror|Thriller
199039,Silver Hawk ,2004,Action|Adventure|Drama
199157,Je n'aime que toi ,2004,Comedy|Drama|Romance
199303,Sons of Provo ,2004,(no genres listed)
199462,The Trailer Park Boys Xmas Special ,2004,Drama
199498,Blade of the Phantom Master ,2004,Drama
199544,No Witness ,2004,Children|Drama
199800,Chunin Exam on Fire! and Naruto vs. Konohamaru! ,2004,Comedy|Documentary
199842,Stellaluna ,2004,Animation|Comedy
199938,The Sisters of Mercy ,2004,(no genres listed)
200086,2BPerfectlyHonest ,2004,Comedy|Drama|Romance
200152,ABBA - The Last Video ,2004,Children|Comedy
200156,Eva & Adam: Four Birthdays and a Fiasco ,2004,(no genres listed)
200194,Tough Luck ,2004,(no genres listed)
200232,The Bodyguard ,2004,Comedy|Horror
200408,Detective Conan: Magician of the Silver Key ,2004,Animation|Mystery
200444,The Great Challenge ,2004,Drama
200608,Death in Gaza ,2004,Comedy
201080,The Threat ,2004,Comedy
201230,Dalecarlians ,2004,Comedy
201394,Poster Boy ,2004,Comedy
201600,My Name Is Bach ,2004,Action|Drama
201957,Operation Valkyrie ,2004,Animation
202043,A Different Loyalty ,2004,Comedy|Drama
202733,All the Ships at Sea ,2004,Drama
202984,You I Love ,2004,Drama
203156,Love's Brother ,2004,Documentary
203358,Working Slowly ,2004,Action|Adventure|Fantasy
203695,The Big Swindle ,2004,Drama
203877,Suburban Sasquatch ,2004,Action|Drama|War
204608,Me and My Sister ,2004,Drama
204642,Genesis ,2004,Action|Animation
205118,Cracking the Da Vinci Code ,2004,Action|Crime|Drama
205124,Pele Forever ,2004,Documentary
205469,Yugotrip ,2004,Comedy|Drama|Romance
205649,Too Beautiful to Lie ,2004,Drama|Romance
205763,Swing Girls ,2004,Crime|Drama
205829,The Wrecking Season ,2004,Thriller
205909,Your Next Life ,2004,Comedy
206048,"Congo: White King, Red Rubber, Black Death ",2004,(no genres listed)
206095,The Prisoner of the Iron Bars ,2004,Documentary
206353,L'ex-femme de ma vie ,2004,Crime|Drama
206361,Michelangelo Eye to Eye ,2004,Drama
206467,The Right to Win ,2004,Documentary
206523,VeggieTales: The Wonderful World Of Auto-tainment! ,2004,Drama
206731,Malevolence ,2004,Horror|Thriller
206843,Intermissions ,2004,Adventure|Horror
206967,Final Cut: The Making and Unmaking of Heaven's Gate ,2004,(no genres listed)
207039,The Calamari Wrestler ,2004,Adventure
207255,The Great Journey ,2004,Drama
207317,Overkill ,2004,Mystery|Sci-Fi|Thriller
207441,Mail Order Wife ,2004,Drama|Thriller
207584,SnowboarÄÃ¡ci ,2004,Animation|Comedy
207674,Hungry for Monsters ,2004,Comedy
207718,Our Time Is Up ,2004,(no genres listed)
207900,Berserker ,2004,Children|Drama
208181,The Head ,2004,Drama
208195,Brian Regan: I Walked on the Moon ,2004,Drama|Horror
208401,Fangoria: Blood Drive ,2004,Horror
208513,Wilderness Survival for Girls ,2004,Horror|Thriller
208751,Strange Bedfellows ,2004,Documentary
6005,Blue Collar Comedy Tour: The Movie ,2003,Drama
6006,Just Married ,2003,Comedy|Documentary
6012,"Guy Thing, A ",2003,Crime|Drama
6013,Kangaroo Jack ,2003,Comedy|Romance
6014,National Security ,2003,Action|Comedy
6040,Darkness Falls ,2003,Comedy|Romance
6057,Biker Boyz ,2003,Comedy|Crime|Drama
6058,Final Destination 2 ,2003,Action|Crime|Drama
6059,"Recruit, The ",2003,Horror|Thriller
6154,Deliver Us from Eva ,2003,Comedy|Sci-Fi
6155,How to Lose a Guy in 10 Days ,2003,Comedy|Romance
6156,Shanghai Knights ,2003,Comedy|Romance
6157,Daredevil ,2003,Action|Adventure|Comedy
6158,"Jungle Book 2, The ",2003,Action|Crime
6159,All the Real Girls ,2003,Animation|Children
6185,Dark Blue ,2003,Drama|Sci-Fi
6186,Gods and Generals ,2003,Action|Crime|Drama|Thriller
6187,"Life of David Gale, The ",2003,Action|Drama|War
6188,Old School ,2003,Crime|Drama|Thriller
6190,"Lawless Heart, The ",2003,Drama|Thriller
6196,Cradle 2 the Grave ,2003,Documentary
6212,Bringing Down the House ,2003,Drama
6213,Tears of the Sun ,2003,Comedy
6219,"Hunted, The ",2003,Comedy|Drama|Romance
6220,Willard ,2003,Action|Drama|Thriller
6249,Boat Trip ,2003,Drama
6250,Dreamcatcher ,2003,Comedy
6251,Piglet's Big Movie ,2003,Drama|Horror|Sci-Fi|Thriller
6252,View from the Top ,2003,Animation|Children
6263,Basic ,2003,Comedy|Drama
6264,"Core, The ",2003,Drama|Thriller|War
6265,Head of State ,2003,Action|Drama|Sci-Fi|Thriller
6266,What a Girl Wants ,2003,Comedy
6280,"Man Apart, A ",2003,Crime|Drama
6284,DysFunktional Family ,2003,Action|Animation|Sci-Fi|Thriller
6285,Levity ,2003,Comedy|Documentary
6287,Anger Management ,2003,Comedy|Crime|Drama
6289,Ghosts of the Abyss ,2003,Crime|Drama
6290,House of 1000 Corpses ,2003,Documentary|IMAX
6294,Bulletproof Monk ,2003,Drama|Romance
6295,Chasing Papi ,2003,Action|Adventure|Sci-Fi
6296,"Mighty Wind, A ",2003,Comedy
6297,Holes ,2003,Comedy|Musical
6298,Malibu's Most Wanted ,2003,Adventure|Children|Comedy|Mystery
6322,Confidence ,2003,Drama
6323,Identity ,2003,Crime|Thriller
6324,It Runs in the Family ,2003,Crime|Horror|Mystery|Thriller
6325,"Real Cancun, The ",2003,Comedy|Drama
6327,"Decade Under the Influence, A ",2003,Crime|Drama|Thriller
6332,"Lizzie McGuire Movie, The ",2003,Documentary
6333,X2: X-Men United ,2003,Children|Comedy|Romance
6337,Owning Mahowny ,2003,Drama
6338,Daddy Day Care ,2003,Crime|Drama|Thriller
6341,"Shape of Things, The ",2003,Documentary|Musical
6365,"Matrix Reloaded, The ",2003,Comedy|Musical|Romance
6367,Down with Love ,2003,Horror|Mystery
6371,PokÃ©mon Heroes ,2003,Comedy|Drama|Romance
6373,Bruce Almighty ,2003,Animation|Children
6374,"In-Laws, The ",2003,Comedy|Drama|Fantasy|Romance
6377,Finding Nemo ,2003,Comedy|Drama
6378,"Italian Job, The ",2003,Adventure|Animation|Children|Comedy
6379,Wrong Turn ,2003,Action|Crime
6380,Capturing the Friedmans ,2003,Horror|Thriller
6383,2 Fast 2 Furious ,2003,Drama
6482,Dumb and Dumberer: When Harry Met Lloyd ,2003,Comedy|Drama
6483,From Justin to Kelly ,2003,Comedy
6484,Hollywood Homicide ,2003,Musical|Romance
6485,Rugrats Go Wild! ,2003,Action|Crime|Drama
6493,Alex and Emma ,2003,Crime|Drama
6503,Charlie's Angels: Full Throttle ,2003,Action|Horror|Sci-Fi
6534,Hulk ,2003,Comedy
6535,"Legally Blonde 2: Red, White & Blonde ",2003,Action|Adventure|Sci-Fi
6536,Sinbad: Legend of the Seven Seas ,2003,Comedy
6537,Terminator 3: Rise of the Machines ,2003,Adventure|Animation|Children|Fantasy
6538,Swimming Pool ,2003,Action|Adventure|Sci-Fi
6539,Pirates of the Caribbean: The Curse of the Black Pearl ,2003,Drama|Mystery|Thriller
6541,"League of Extraordinary Gentlemen, The ",2003,Drama
6545,I Capture the Castle ,2003,Comedy|Drama|Romance
6547,Northfork ,2003,Comedy|Drama
6548,Bad Boys II ,2003,Drama|Fantasy
6549,How to Deal ,2003,Action|Comedy|Crime|Thriller
6550,Johnny English ,2003,Comedy|Drama|Romance
6563,Masked & Anonymous ,2003,Comedy|Drama
6564,Lara Croft Tomb Raider: The Cradle of Life ,2003,Comedy|Drama
6565,Seabiscuit ,2003,Action|Adventure|Comedy|Romance|Thriller
6566,Spy Kids 3-D: Game Over ,2003,Drama
6568,Camp ,2003,Comedy|Crime|Drama|War
6570,"LucÃ­a, LucÃ­a ",2003,Comedy
6572,Scorched ,2003,Drama
6586,American Wedding ,2003,Action|Crime|Drama
6587,Gigli ,2003,Comedy
6589,Boys Life 4: Four Play ,2003,Romance|Thriller
6590,I'll Be There ,2003,Comedy|Drama
6593,Freaky Friday ,2003,Drama
6595,S.W.A.T. ,2003,Drama
6596,"Divorce, Le ",2003,Action|Thriller
6615,Freddy vs. Jason ,2003,Comedy|Crime
6616,Grind ,2003,Action|Horror|Thriller
6617,Open Range ,2003,Action|Comedy
6619,Uptown Girls ,2003,Action|Comedy
6620,American Splendor ,2003,Comedy
6624,Agent Cody Banks ,2003,Comedy|Romance
6685,Marci X ,2003,Drama|Romance
6686,"Medallion, The ",2003,Comedy|Musical
6687,My Boss's Daughter ,2003,Action|Comedy|Crime|Fantasy
6689,"Battle of Shaker Heights, The ",2003,Comedy|Drama
6695,Jeepers Creepers 2 ,2003,Comedy|Drama
6702,Dickie Roberts: Former Child Star ,2003,Drama
6703,"Order, The ",2003,Comedy
6705,Party Monster ,2003,Drama
6708,Matchstick Men ,2003,Horror|Thriller
6709,Once Upon a Time in Mexico ,2003,Comedy|Crime|Drama
6711,Lost in Translation ,2003,Comedy|Drama|Romance
6750,Anything Else ,2003,Adventure|Drama
6751,Cold Creek Manor ,2003,Comedy|Drama|Romance
6752,"Fighting Temptations, The ",2003,Drama|Thriller
6753,Secondhand Lions ,2003,Drama
6754,Underworld ,2003,Children|Comedy|Drama
6756,Casa de los babys ,2003,Comedy|Horror
6763,Duplex ,2003,Drama|Romance
6764,"Rundown, The ",2003,Comedy|Crime
6765,Under the Tuscan Sun ,2003,Action|Adventure|Comedy
6767,Kart Racer ,2003,Crime|Drama|Thriller
6768,Luther ,2003,Drama
6769,Mambo Italiano ,2003,Drama
6770,My Life Without Me ,2003,Comedy
6771,Dorm Daze ,2003,Drama|Romance
6773,"Triplets of Belleville, The ",2003,Documentary
6862,Out of Time ,2003,Drama|Romance
6863,School of Rock ,2003,Crime|Drama|Thriller
6864,"Concert for George, The ",2003,Comedy|Musical
6865,"Event, The ",2003,Documentary|Musical
6866,Nine Dead Gay Guys ,2003,Drama
6867,"Station Agent, The ",2003,Comedy|Crime
6868,Wonderland ,2003,Comedy|Drama
6870,Mystic River ,2003,Crime|Documentary
6871,Good Boy! ,2003,Crime|Drama|Mystery
6872,"House of the Dead, The ",2003,Children|Comedy|Sci-Fi
6873,Intolerable Cruelty ,2003,Action|Horror
6874,Kill Bill: Vol. 1 ,2003,Comedy|Romance
6875,Dopamine ,2003,Action|Crime|Thriller
6876,"Flower of Evil, The ",2003,Comedy|Drama|Romance
6877,Girls Will Be Girls ,2003,Drama
6879,Runaway Jury ,2003,Drama
6880,"Texas Chainsaw Massacre, The ",2003,Drama|Thriller
6881,Pieces of April ,2003,Horror
6883,Sylvia ,2003,Action|Adventure|Sci-Fi
6884,Veronica Guerin ,2003,Drama|Romance
6885,In the Cut ,2003,Crime|Drama|Thriller
6886,Beyond Borders ,2003,Crime|Drama|Mystery|Romance|Thriller
6887,Radio ,2003,Drama|Romance|War
6888,Scary Movie 3 ,2003,Drama
6889,Brother Bear ,2003,Comedy|Horror
6890,Elephant ,2003,Adventure|Animation|Children
6892,"Singing Detective, The ",2003,Drama
6895,Normal ,2003,Mystery|Sci-Fi|Thriller
6927,"Human Stain, The ",2003,Comedy
6928,"Die, Mommie, Die ",2003,Drama|Romance|Thriller
6930,Girlhood ,2003,Comedy|Crime
6931,Mail Order Bride ,2003,Documentary
6932,Shattered Glass ,2003,Comedy
6934,"Matrix Revolutions, The ",2003,Thriller
6935,"Revolution Will Not Be Televised, The ",2003,Action|Adventure|Sci-Fi|Thriller|IMAX
6936,Elf ,2003,Documentary
6938,Billabong Odyssey ,2003,Musical|Romance
6941,Just an American Boy ,2003,Drama
6942,Love Actually ,2003,Documentary
6945,My Architect: A Son's Journey ,2003,Comedy
6946,Looney Tunes: Back in Action ,2003,Documentary
6947,Master and Commander: The Far Side of the World ,2003,Action|Animation|Children|Fantasy
6948,Tupac: Resurrection ,2003,Adventure|Drama|War
6949,"Big Empty, The ",2003,Documentary
6950,"Missing, The ",2003,Comedy|Mystery|Sci-Fi
6951,"Cat in the Hat, The ",2003,Adventure|Thriller|Western
6952,Gothika ,2003,Children|Comedy
6953,21 Grams ,2003,Horror|Thriller
6954,"Barbarian Invasions, The ",2003,Crime|Drama|Mystery|Romance|Thriller
6955,Blindness ,2003,Comedy|Crime|Drama|Mystery|Romance
6957,Bad Santa ,2003,Drama|Romance
6958,"Haunted Mansion, The ",2003,Comedy|Crime
6959,Timeline ,2003,Children|Comedy|Fantasy|Horror
7120,DarkWolf ,2003,Comedy
7137,"Cooler, The ",2003,Comedy|Drama|Romance
7141,My Flesh and Blood ,2003,Documentary
7142,Honey ,2003,Documentary
7143,"Last Samurai, The ",2003,Drama|Romance
7146,What Alice Found ,2003,Documentary
7147,Big Fish ,2003,Crime|Drama
7148,Love Don't Cost a Thing ,2003,Drama|Fantasy|Romance
7149,Something's Gotta Give ,2003,Drama|Romance
7150,Stuck on You ,2003,Comedy|Drama|Romance
7151,Girl with a Pearl Earring ,2003,Comedy
7152,"Statement, The ",2003,Drama|Romance
7153,"Lord of the Rings: The Return of the King, The ",2003,Drama|Thriller
7154,Mona Lisa Smile ,2003,Action|Adventure|Drama|Fantasy
7155,Calendar Girls ,2003,Drama|Romance
7156,"Fog of War: Eleven Lessons from the Life of Robert S. McNamara, The ",2003,Comedy
7157,"Hebrew Hammer, The ",2003,Documentary|War
7158,House of Sand and Fog ,2003,Comedy
7159,Two Men Went to War ,2003,Drama
7160,Monster ,2003,Comedy|War
7161,Cheaper by the Dozen ,2003,Crime|Drama
7162,Cold Mountain ,2003,Children|Comedy
7163,Paycheck ,2003,Drama|Romance|War
7164,Peter Pan ,2003,Action|Sci-Fi|Thriller
7165,"Company, The ",2003,Action|Adventure|Children|Fantasy
7166,"Young Black Stallion, The ",2003,Drama|Musical
7167,Japanese Story ,2003,Adventure|Children|Drama
7171,Aileen: Life and Death of a Serial Killer ,2003,Comedy
