movieId,title,year,genres
146270,Krampus: The Reckoning ,2015,Horror
146275,11 Minutes ,2015,(no genres listed)
146279,Do I Sound Gay? ,2015,(no genres listed)
146307,The Hallow ,2015,Animation|Children|Comedy|Drama|Fantasy|Romance|Sci-Fi
146309,The Boy and the Beast ,2015,Horror
146313,This Changes Everything ,2015,Drama
146350,Containment ,2015,Comedy|Romance
146423,The Falling ,2015,Documentary
146437,San Francisco 2.0 ,2015,Documentary|Drama
146441,Cinema: A Public Affair ,2015,(no genres listed)
146449,Anarchy Parlor ,2015,Comedy|Drama|Romance
146455,Hallway ,2015,Children|Drama
146511,You're Killing Me ,2015,Drama
146582,Isla bonita ,2015,Action|Horror|Sci-Fi|Thriller
146604,Naomi and Ely's No Kiss List ,2015,Comedy|Drama
146606,The Subjects ,2015,Comedy|Drama|Romance
146642,Wildlike ,2015,Documentary
146650,The C-Word ,2015,Documentary
146654,Nous trois ou rien ,2015,Documentary
146656,Creed ,2015,Comedy|Drama
146682,Twinsters ,2015,Action|Crime|Thriller
146684,Cosmic Scrat-tastrophe ,2015,Documentary
146688,Solace ,2015,(no genres listed)
146730,Lost in the Sun ,2015,Comedy
146736,David and Goliath ,2015,(no genres listed)
146866,Louder Than Bombs ,2015,Comedy|Drama|Romance
146870,Entre Abelhas ,2015,(no genres listed)
146900,Heist ,2015,(no genres listed)
146902,Condemned ,2015,Action|Thriller
146904,Entertainment ,2015,Horror
146908,The Murder Pact ,2015,Drama|Romance
146920,Felices 140 ,2015,Comedy
146922,Shelter ,2015,Comedy|Drama
146926,400 Days ,2015,Drama|Horror|Mystery|Thriller
146936,Lost and Love ,2015,(no genres listed)
147006,Bana Masal Anlatma ,2015,Children|Comedy|Crime
147016,The Surprise ,2015,Comedy|Drama|Romance
147022,Love the Coopers ,2015,Adventure|Comedy
147024,Prem Ratan Dhan Payo ,2015,Comedy
147033,,2015,Drama|Thriller
147041,In the Grayscale ,2015,(no genres listed)
147110,Famous Nathan ,2015,Documentary
147122,The Secret Life of Marilyn Monroe ,2015,(no genres listed)
147128,En Ã©quilibre ,2015,Documentary
147184,Felix and Meira ,2015,Horror|Sci-Fi
147338,Night of the Living Dead: Darkest Dawn ,2015,Children|Drama|War
147370,Tut ,2015,Horror
147398,Made in France ,2015,Horror|Thriller
147404,The Phone ,2015,Children|Drama
147410,A Perfect Day ,2015,Comedy
147428,Limonata ,2015,Action|Crime|Drama
147441,"3Â½ Minutes, 10 Bullets ",2015,Action|Comedy|Drama
147448,After Words ,2015,Documentary
147469,Big Significant Things ,2015,(no genres listed)
147471,Bravetown ,2015,(no genres listed)
147600,Desecrated ,2015,Action|Animation|Sci-Fi
147607,The Here After ,2015,(no genres listed)
147611,This Isn't Funny ,2015,Mystery|Thriller
147617,Loro chi? ,2015,(no genres listed)
147621,Prince ,2015,Comedy
147720,Young Tiger ,2015,Action|Crime|Thriller
147726,Criminal Activities ,2015,Adventure|Drama|War
147736,Hong Kong Trilogy: Preschooled Preoccupied Preposterous ,2015,Comedy
147740,The Red Spider ,2015,Drama|Romance
147750,Rams ,2015,Comedy|Horror
147772,All The Time In The World ,2015,Comedy
147831,Anthony Jeselnik: Thoughts and Prayers ,2015,Documentary
147835,The Leisure Class ,2015,Comedy
147837,"Big Father, Small Father and Other Stories ",2015,Comedy
147841,Taikon ,2015,Drama
147845,Manson Family Vacation ,2015,Documentary
147847,Point Break ,2015,Comedy|Drama|Thriller
147909,Antigang ,2015,Mystery|Thriller
147913,Glassland ,2015,Comedy|Drama
147921,Submerged ,2015,Comedy
147927,Heart of a Dog ,2015,Drama|Thriller
147940,Tamasha ,2015,Action|Comedy|Fantasy|Sci-Fi
147992,Paternity Leave ,2015,Comedy
147994,A dagger through the heart ,2015,Comedy|Romance
148030,Naked Among Wolves ,2015,(no genres listed)
148036,Winter on Fire: Ukraine's Fight for Freedom ,2015,Horror
148058,Talvar ,2015,Romance
148095,Premam ,2015,Action|Crime|Thriller
148101,The Saboteurs ,2015,Comedy
148110,My Little Pony: Equestria Girls - Friendship Games ,2015,Animation|Children
148112,The House Across the Street ,2015,Animation
148114,The Ties That Bind ,2015,Horror|Thriller
148162,Dark Woods II ,2015,(no genres listed)
148166,Hitchcock/Truffaut ,2015,Documentary
148238,A Very Murray Christmas ,2015,Western
148244,600 Miles ,2015,Animation|Comedy
148248,L'Affaire SK1 ,2015,(no genres listed)
148250,L'Art de la fugue ,2015,Crime|Drama|Thriller
148268,Les Souvenirs ,2015,Drama
148280,Truman ,2015,Sci-Fi
148286,The Wiz Live ,2015,Drama
148333,"Sexo fÃ¡cil, pelÃ­culas tristes ",2015,Action|Adventure
148367,Sanjay's Super Team ,2015,Comedy
148369,The Wave ,2015,Animation
148372,Schneider vs. Bax ,2015,Action|Drama|Thriller
148374,Cosmos ,2015,Comedy|Thriller
148388,Some Kind Of Hate ,2015,Drama
148396,Lady of Csejte ,2015,Drama|Mystery
148410,The Hollow ,2015,Horror|Sci-Fi
148418,Earthfall ,2015,Sci-Fi
148424,Chi-Raq ,2015,Action|Sci-Fi|Thriller
148432,Jim Hensonâ€™s Turkey Hollow ,2015,(no genres listed)
148440,Babysitting 2 ,2015,Animation
148476,Les dissociÃ©s ,2015,Animation
148478,Monkey King: Hero Is Back ,2015,Comedy
148482,Truth ,2015,Action|Drama
148484,The Letters ,2015,Drama
148592,Just Jim ,2015,Drama
148620,Our Times ,2015,Adventure|Animation|Children|Comedy
148622,To the Fore ,2015,Drama|Romance
148626,"Big Short, The ",2015,Animation
148628,The Throwaways ,2015,Drama
148632,Applesauce ,2015,Action|Comedy|Fantasy|Horror
148634,Christmas Eve ,2015,Comedy
148642,How to Win at Checkers ,2015,Comedy|Drama|Romance
148652,The Ridiculous 6 ,2015,Drama
148657,Loham ,2015,Action
148659,Ennum Eppozhum ,2015,Drama|Thriller
148665,William Shatner Presents: Chaos on the Bridge ,2015,Horror|Thriller
148667,John Mulaney: The Comeback Kid ,2015,Documentary|Sci-Fi
148675,North Pole: Open For Christmas ,2015,Children|Fantasy
148683,American Hero ,2015,Adventure
148685,Night Owls ,2015,Action|Comedy|Sci-Fi
148697,April 9th ,2015,Comedy
148699,I Believe in Miracles ,2015,Drama|War
148701,The Girl in the Book ,2015,Documentary
148709,Mojave ,2015,(no genres listed)
148814,Stranded ,2015,Drama
148855,Ghost in the Shell: The New Movie ,2015,Crime|Documentary
148857,"Christmas, Again ",2015,Animation|Sci-Fi
148867,Extraction ,2015,Action|Children|Drama
148881,World of Tomorrow ,2015,Comedy
148902,View From A Blue Moon ,2015,Action|Crime|Thriller
148919,Innocent Killers ,2015,(no genres listed)
148921,The Legend of Barney Thomson ,2015,Comedy|Crime
148928,Unbranded ,2015,Horror|Sci-Fi|Thriller
148932,The Lion Guard: Return of the Roar ,2015,Crime|Drama|Mystery|Romance
148954,Hitting the Apex ,2015,Horror
148960,Winning Dad ,2015,(no genres listed)
148964,Memories of the Sword ,2015,Comedy
148966,The Nesting ,2015,Action|Adventure|Drama
148970,Anguish ,2015,Horror|Mystery|Sci-Fi
148974,Winning: The Racing Life of Paul Newman ,2015,Action|Fantasy|Sci-Fi|Thriller
148976,Marvel Super Hero Adventures: Frost Fight! ,2015,Documentary
148980,Finders Keepers ,2015,Animation|Fantasy|Horror|Mystery
148984,The Propaganda Game ,2015,Horror
148986,Darkness on the Edge of Town ,2015,Documentary
148988,Two Step ,2015,Thriller
149004,Bolshoi Babylon ,2015,Action|Crime|Thriller
149011,He Never Died ,2015,(no genres listed)
149082,OzLand ,2015,(no genres listed)
149084,Another World ,2015,Drama|Fantasy|Sci-Fi
149096,Samurai Cop 2: Deadly Vengeance ,2015,Drama
149110,The Priests ,2015,Horror|Mystery|Thriller
149112,The Accidental Detective ,2015,Crime|Drama|Mystery|Thriller
149116,The Thin Yellow Line ,2015,Drama|Thriller
149130,The Zohar Secret ,2015,(no genres listed)
149146,Parasyte: Part 2 ,2015,Horror|Sci-Fi
149182,Talvivaaran miehet ,2015,Comedy
149332,The Monster of Mangatiti ,2015,(no genres listed)
149338,Tyke Elephant Outlaw ,2015,Documentary
149340,A Syrian Love Story ,2015,Documentary
149346,Homeland ,2015,Children|Fantasy
149348,Unnatural ,2015,(no genres listed)
149350,Lumberjack Man ,2015,Action|Horror|Thriller
149352,Daddy's Home ,2015,Comedy|Horror
149354,Sisters ,2015,Comedy
149362,Gonchi ,2015,Action|Adventure|Drama|Romance
149366,Just in Time for Christmas ,2015,(no genres listed)
149368,A Christmas Detour ,2015,Children|Drama|Fantasy|Romance
149370,Angel of Christmas ,2015,Romance
149372,Once Upon A Holiday ,2015,Children
149374,"Murder, She Baked: A Chocolate Chip Cookie Mystery ",2015,Children|Romance
149376,Night Of The Living Deb ,2015,Mystery
149378,"Murder, She Baked: A Plum Pudding Murder Mystery ",2015,Comedy|Horror
149380,'Tis the Season for Love ,2015,Mystery
149382,Ice Sculpture Christmas ,2015,Romance
149384,Charming Christmas ,2015,Romance
149386,I'm Not Ready for Christmas ,2015,(no genres listed)
149388,Merry Matrimony ,2015,Children
149390,Christmas Incorporated ,2015,Children|Romance
149392,12 Gifts of Christmas ,2015,Children|Drama
149394,Crown for Christmas ,2015,Children
149396,The Bridge ,2015,(no genres listed)
149398,On the Twelfth Day of Christmas ,2015,(no genres listed)
149400,A Christmas Melody ,2015,Children
149404,Morrer por Amor ,2015,Children|Fantasy
149418,The Black Panthers: Vanguard of the Revolution ,2015,Comedy|Romance
149520,The Sweet Escape ,2015,Comedy
149532,Marco Polo: One Hundred Eyes ,2015,Action|Crime|Mystery|Thriller
149534,A Brave Heart: The Lizzie Velasquez Story ,2015,(no genres listed)
149552,Krisha ,2015,Children|Drama
149568,The End of a Great Era ,2015,Comedy|Romance
149582,The Unauthorized Full House Story ,2015,Comedy|Romance
149584,La novia ,2015,Drama
149588,The PHD Movie 2 ,2015,Children|Fantasy
149606,Bajirao Mastani ,2015,Drama|Romance
149614,Worlds Apart ,2015,Action|Drama|Thriller
149626,Cold Deck ,2015,Drama|Horror|Thriller
149642,Steve McQueen: The Man & Le Mans ,2015,Drama
149646,Tired Moonlight ,2015,Children|Drama
149650,Childhood's End ,2015,Drama
149652,"Arabian Nights: Volume 1, The Restless One ",2015,Drama|Sci-Fi|Thriller
149658,Boruto: Naruto the Movie ,2015,Documentary
149664,Headless ,2015,Comedy
149676,3-Headed Shark Attack ,2015,(no genres listed)
149686,Mr. Six ,2015,Comedy
149711,Ahora o nunca ,2015,Action|Comedy|Romance|Sci-Fi|Thriller
149739,Nintendo Quest ,2015,Comedy|Drama
149741,"Rabin, the Last Day ",2015,Documentary
149745,Le Grand Partage ,2015,Documentary|Drama|Thriller
149747,The Alchemist's Letter ,2015,Comedy
149759,Saving Mr. Wu ,2015,Children
149826,Secret Society of Souptown ,2015,Documentary
149888,Cowboys vs. Dinosaurs ,2015,(no genres listed)
150190,Proof of the Devil ,2015,Drama
150230,Cool Cat Saves the Kids ,2015,Documentary
150232,Bad Hair Day ,2015,Adventure|Children
150244,Kept Woman ,2015,Drama
150250,Cute and Dangerous ,2015,Horror|Mystery|Thriller
150254,The Devil's Candy ,2015,Comedy|Drama|Horror|Mystery
150258,Jane Got a Gun ,2015,Drama|Romance
150266,Peggy Guggenheim - Art Addict ,2015,Comedy|Documentary
150268,Dilwale ,2015,(no genres listed)
150270,Woodlawn ,2015,Action|Children|Comedy|Crime|Drama|Romance
150272,Captive ,2015,Drama
150274,Shark Lake ,2015,Crime|Drama|Thriller
150276,Riot ,2015,Thriller
150278,Hell & Back ,2015,Action
150310,Macbeth ,2015,Drama
150316,Ich und Kaminski ,2015,Crime|Horror|Mystery|Thriller
150342,Wazir ,2015,Comedy|Romance
150346,Approaching the Elephant ,2015,Action|Adventure|Romance|Thriller
150352,Love Forecast ,2015,Horror
150393,Chronicle of a Blood Merchant ,2015,Documentary
150395,Assassination Classroom ,2015,Drama|Romance
150401,Close Range ,2015,(no genres listed)
150538,Diablo ,2015,Animation
150544,The Entity ,2015,Animation
150558,AWOL-72 ,2015,Documentary
150604,Moonwalkers ,2015,Adventure|Comedy|Crime|Thriller
150608,Ellis ,2015,Drama|Romance
150633,Christ lives in Siberia ,2015,Comedy
150649,Kansas: Miracles Out Of Nowhere ,2015,(no genres listed)
150669,Ø£Ù‡ÙˆØ§Ùƒ ,2015,Documentary
150694,Uncanny ,2015,Comedy
150696,Tomorrow ,2015,Drama|Sci-Fi|Thriller
150698,Casa Amor: Exclusive for Ladies ,2015,Documentary
150700,Kartoffelsalat - Nicht Fragen! ,2015,Comedy|Romance
150776,Tag ,2015,Drama|Romance
150778,The Dark Side of the Moon ,2015,Horror|Thriller
150976,Old 37 ,2015,Drama
150993,Anacleto: Agente secreto ,2015,Crime|Drama
150995,Retribution ,2015,Action|Comedy
151113,A Man Called Ove ,2015,Drama
151199,"Un peu, beaucoup, aveuglÃ©ment ",2015,Documentary
151277,Chico - Artista Brasileiro ,2015,Children|Comedy|Drama|Fantasy|Sci-Fi
151317,Maggie's Plan ,2015,Action|Comedy
151355,Under Electric Clouds ,2015,Action|Drama
151507,Terminus ,2015,Documentary
151515,My King ,2015,Animation|Comedy|Romance
151557,Stonewall ,2015,Comedy
151559,Frankenstein ,2015,Drama
151561,Monk Comes Down The Mountain ,2015,Horror|Thriller
151563,Fatima ,2015,Action|Comedy
151591,The Wannabe ,2015,Drama|Romance
151595,Big Stone Gap ,2015,(no genres listed)
151597,Racing Extinction ,2015,Comedy|Romance
151599,Capital C ,2015,Action|Adventure|Documentary
151603,One & Two ,2015,Comedy|Drama|Romance
151611,Addicted to Sexting ,2015,Crime|Thriller
151621,Looking for Grace ,2015,Drama|Romance|Thriller
151627,All Mistakes Buried ,2015,Documentary
151635,Seeds of Yesterday ,2015,Drama
151641,90 Minutes in Heaven ,2015,Horror|Thriller
151653,Welcome to Happiness ,2015,Documentary
151671,The Chosen ,2015,(no genres listed)
151695,The Survivalist ,2015,(no genres listed)
151709,Zero ,2015,Adventure|Children|Documentary
151731,April and the Twisted World ,2015,Children|Drama
151755,Orleans ,2015,Mystery
151759,Requiem for the American Dream ,2015,Action|Drama
151773,Se Dio vuole ,2015,Comedy|Drama
151775,Sei mai stata sulla luna? ,2015,Comedy
151789,#Horror ,2015,Documentary
151791,A Gift Wrapped Christmas ,2015,Drama|Horror|Mystery|Thriller
151795,White Rage ,2015,(no genres listed)
151797,Absolution ,2015,Documentary|Drama
151804,X: Past Is Present ,2015,Comedy|Drama
151819,Caught ,2015,(no genres listed)
151879,Molly Moon and the Incredible Book of Hypnotism ,2015,Adventure|Crime|Mystery
151898,Voley ,2015,Western
151900,Arrowhead ,2015,Comedy
151927,My All American ,2015,Horror
151951,Holding the Man ,2015,Drama
151993,Polycarp ,2015,Adventure|Children|Drama
152005,Tempo instabile con probabili schiarite ,2015,War
152007,Ho ucciso Napoleone ,2015,Comedy
152023,Land and Shade ,2015,Drama
152027,The Treacherous ,2015,Documentary
152029,Touched With Fire ,2015,Drama
152045,The Wakhan Front ,2015,Drama|Romance
152049,Â¡Asu Mare! 2 ,2015,War
152093,Swung ,2015,Comedy
152097,Hayride 2 ,2015,Horror|Thriller
152099,Jesse Stone: Lost in Paradise ,2015,Action|Horror|Thriller
152101,Chemsex ,2015,Crime|Drama|Mystery
152123,James White ,2015,Comedy
152137,Pirate's Passage ,2015,Drama|War
152163,A War ,2015,Children
152181,Murder Rap: Inside the Biggie and Tupac Murders ,2015,Thriller
152194,Blunt Force Trauma ,2015,Action|Romance
152198,Lapland Odyssey 2 ,2015,Thriller
152214,Terug Naar Morgen ,2015,(no genres listed)
152224,Breaking Through ,2015,Drama|Fantasy
152226,Kill Game ,2015,Drama
152242,From Afar ,2015,Documentary
152250,Courted ,2015,Comedy
152252,Taj Mahal ,2015,(no genres listed)
152254,Macadam Stories ,2015,Drama
152256,Valley of Love ,2015,(no genres listed)
152258,In the Shadow of Women ,2015,Drama
152260,L'odeur de la mandarine ,2015,Drama
152262,Un plus une ,2015,Drama|Romance
152264,Les Anarchistes ,2015,Comedy
152266,Boomerang ,2015,Drama|Thriller
152268,Coup de chaud ,2015,Drama
152270,The Wait ,2015,Thriller
152272,Une famille Ã  louer ,2015,Drama
152274,Premiers crus ,2015,Comedy
152278,Un village presque parfait ! ,2015,Drama
152280,Lolo ,2015,Comedy
152282,Ange et Gabrielle ,2015,Comedy
152290,The Fear of 13 ,2015,Thriller
152292,Mojin: The Lost Legend ,2015,Documentary
152310,13 dies de octubre ,2015,Comedy
152370,Convergence ,2015,Comedy
152374,Hangman ,2015,Horror
152376,Mary Loss of Soul ,2015,Horror
152381,A Faster Horse ,2015,Drama|Horror|Mystery|Thriller
152481,Chicago Boys ,2015,Horror
152493,Scrawl ,2015,(no genres listed)
152517,Son of Mine ,2015,Horror
152579,Regular Show: The Movie ,2015,Action|Comedy|Crime
152585,Bana AdÄ±nÄ± Sor ,2015,Animation|Fantasy|Horror
152591,Ip Man 3 ,2015,Action
152658,Santa's Little Helper ,2015,Drama|Horror
152664,Requisitos para ser una persona normal ,2015,Drama|Romance
152676,Scout ,2015,Documentary|Musical
152680,Doomed: The Untold Story of Roger Corman's the Fantastic Four ,2015,Children|Drama
152934,Vai Que Cola - O Filme ,2015,(no genres listed)
152940,Capture the Flag ,2015,Thriller
152962,The Ecstasy of Wilko Johnson ,2015,Documentary
152968,Lusers ,2015,Comedy|Drama|Fantasy
152972,Jurassic Prey ,2015,Adventure|Comedy
152974,The Sand ,2015,Action|Horror|Sci-Fi
153016,Bad Roomies ,2015,(no genres listed)
153358,Sociopathia ,2015,Drama
153362,The Ritchie Blackmore Story ,2015,Horror
153414,We Are the Pirates of the Roads ,2015,Drama|Romance
153426,Risto RÃ¤ppÃ¤Ã¤jÃ¤ ja Sevillan saituri ,2015,(no genres listed)
153432,Jill And Joy's Winter ,2015,Children
153494,My Good Hans ,2015,Action|Comedy|Crime
153670,Sunny in the Dark ,2015,Drama|Romance
153672,Chronic ,2015,Drama
153754,"Chau, Beyond the Lines ",2015,Action|Thriller
153756,Shok ,2015,(no genres listed)
153762,Hellions ,2015,Animation
153810,Las Plantas ,2015,Drama
153830,Sin hijos ,2015,Comedy
153840,Stink! ,2015,(no genres listed)
153899,Srimanthudu ,2015,Comedy|Drama
153941,Roboshark ,2015,Comedy|Fantasy|Horror|Mystery
154092,No Home Movie ,2015,Horror
154244,Last Day of Freedom ,2015,Comedy
154270,Les oiseaux de passage ,2015,Adventure|Animation|Comedy
154278,A Girl in the River: The Price of Forgiveness ,2015,Drama
154317,Plan 9 ,2015,Drama
154358,The Barkley Marathons: The Race That Eats Its Young ,2015,Documentary
154436,Kara Bela ,2015,Drama|Romance
154456,Ma ma ,2015,Drama|Romance|Thriller
154474,Palmeras en la nieve ,2015,Action|Romance
154476,Ocho apellidos catalanes ,2015,Romance
154482,Hunterrr ,2015,Horror|Sci-Fi
154616,The Shamer's Daughter ,2015,Drama
154753,The Tournament ,2015,(no genres listed)
154828,Hate Story 3 ,2015,Drama
154842,Banana Pancakes and the Children of Sticky Rice ,2015,Comedy|Drama
154862,Francofonia ,2015,(no genres listed)
154864,The Event ,2015,Drama
154911,Buddy Hutchins ,2015,Animation|Fantasy
154913,The Ouija Exorcism ,2015,Thriller
154915,Remember ,2015,Horror
154935,For Grace ,2015,Action|Romance
154941,And Then There Were None ,2015,Comedy|Fantasy|Romance|Sci-Fi
154943,Stranded ,2015,Drama|Mystery
154971,The Real Miyagi ,2015,Action|Crime
155018,Emelie ,2015,Action|Drama
155020,Summers Downstairs ,2015,Horror
155022,TÃ¤terÃ¤tÃ¤Ã¤ - Die Kirche bleibt im Dorf 2 ,2015,(no genres listed)
