movieId,title,year,genres
121348,China Girl ,1942,Crime|Drama|Romance
121622,Sing Your Worries Away ,1942,Comedy
121701,Tish ,1942,Comedy
121725,Wings for the Eagle ,1942,Comedy|Drama
122070,Maisie Gets Her Man ,1942,Romance|Thriller
122072,The Navy Comes Through ,1942,Comedy|Romance
122159,The Affairs of Martha ,1942,Documentary
122212,We Were Dancing ,1942,Comedy
122385,Thunder Birds ,1942,Adventure|Comedy|Horror
122639,My Gal Sal ,1942,(no genres listed)
122671,The Moon and Sixpence ,1942,Drama
122845,Seven Miles from Alcatraz ,1942,Adventure|Children|Fantasy
123028,Sealed Lips ,1942,Horror
123137,The Fleet's In ,1942,(no genres listed)
123258,The First of the Few ,1942,Horror|Thriller
123806,Juke Girl ,1942,Comedy
124027,The Courtship of Andy Hardy ,1942,Drama
124215,The Bugle Sounds ,1942,Comedy|Mystery
124217,Grand Central Murder ,1942,(no genres listed)
124220,Whistling in Dixie ,1942,Crime|Mystery
124831,They All Kissed the Bride ,1942,Horror
125015,Somewhere I'll Find You ,1942,Drama|Romance
125037,The Gay Sisters ,1942,Action|Drama|Western
125073,White Cargo ,1942,Action|Drama|Thriller
125551,A Yank at Eton ,1942,Western
125553,Apache Trail ,1942,(no genres listed)
125555,Bowery at Midnight ,1942,Romance|Western
128019,Lady in a Jam ,1942,Comedy|Romance
128221,Ride 'Em Cowboy ,1942,(no genres listed)
128663,The Man Who Wouldn't Die ,1942,Crime|Drama|Thriller
130180,Just Off Broadway ,1942,(no genres listed)
132354,Syncopation ,1942,Horror|Sci-Fi|Thriller
132717,Atlantic Ferry ,1942,Drama
132737,The Hidden Hand ,1942,Horror|Thriller
132814,Baby Face Morgan ,1942,Crime|Drama
132818,The Boss of Big Town ,1942,(no genres listed)
132886,Springtime in the Rockies ,1942,Drama|War
132944,Night Monster ,1942,Horror|Sci-Fi
133345,The Mad Monster ,1942,Documentary
133612,Seven Sweethearts ,1942,Drama
134726,Secret Mission ,1942,Sci-Fi
136489,Terror on the Midway ,1942,Comedy
141277,Her Cardboard Lover ,1942,Drama
142144,The Remarkable Andrew ,1942,(no genres listed)
142162,The Payoff ,1942,Children|Comedy|Drama
142648,A Date with the Falcon ,1942,Drama
142871,O PÃ¡tio das Cantigas ,1942,Comedy
144818,Submarine Raider ,1942,Mystery
146457,Call Out the Marines ,1942,Drama|Fantasy
146515,Mr. and Mrs. North ,1942,Comedy|Horror|Romance
146830,La nave bianca ,1942,Horror
147980,Iceland ,1942,Western
148292,Song of the Islands ,1942,Comedy
149258,Secret Agent of Japan ,1942,Comedy
149268,The Pied Piper ,1942,Drama
149270,Life Begins at Eight-Thirty ,1942,(no genres listed)
149634,A Garibaldian in the Convent ,1942,Comedy
151179,Brooklyn Orchid ,1942,Adventure|Crime|Drama|Mystery
151181,About Face ,1942,(no genres listed)
151185,The McGuerins from Brooklyn ,1942,(no genres listed)
152798,The War Against Mrs. Hadley ,1942,Action|Drama
154766,Who Done It? ,1942,Adventure
155298,Les Inconnus dans la maison ,1942,Drama
155921,Silver Queen ,1942,Drama|Romance
156135,Isle of Missing Men ,1942,Adventure
156270,Counter-Espionage ,1942,(no genres listed)
156307,Pardon My Sarong ,1942,Comedy|War
156429,Junior Army ,1942,Action|War
156431,Born to Sing ,1942,Action|Adventure
156433,Let's Get Tough ,1942,Action|Crime
156435,Mr. Wise Guy ,1942,Comedy
156437,Sunday Punch ,1942,Comedy|Drama|Romance
156469,'Neath Brooklyn Bridge ,1942,Sci-Fi|Thriller
156471,Smart Alecks ,1942,Comedy|Drama|Romance|War
156871,The Omaha Trail ,1942,Action
156937,Dr. Kildare's Victory ,1942,Drama
158224,Dernier atout ,1942,(no genres listed)
161864,Pirates of the Prairie ,1942,Western
162008,The Ducktators ,1942,(no genres listed)
162030,Hatter's Castle ,1942,Thriller
162032,The Night Has Eyes ,1942,Drama
163166,Footlight Serenade ,1942,Comedy|Crime
163204,Flight Lieutenant ,1942,Documentary
163264,The Falcon's Brother ,1942,Crime|Mystery
163272,The Falcon Takes Over ,1942,Crime|Drama|Mystery
163334,Star Spangled Rhythm ,1942,(no genres listed)
163861,"Joe Smith, American ",1942,Action
163863,Nazi Agent ,1942,Crime|Thriller
164049,Horton Hatches the Egg ,1942,Animation|Children
164997,Dr. Renault's Secret ,1942,Drama|Romance
165047,You Can't Escape Forever ,1942,Comedy
165449,Native Land ,1942,(no genres listed)
165455,Stagecoach Buckaroo ,1942,Drama|Romance
165467,The Mayor of 44th Street ,1942,(no genres listed)
165629,The Bulleteers ,1942,Action
165753,The Battle of Midway ,1942,Drama|Romance
165989,Ten Gentlemen From West Point ,1942,Comedy|War
166128,Dr. Broadway ,1942,Drama|Thriller
166130,Moonlight in Havana ,1942,Crime|Drama|Mystery
166816,Alias Boston Blackie ,1942,Drama|Romance
167348,Â¡A mÃ­ la legiÃ³n! ,1942,Documentary
167888,Murder in the Big House ,1942,Action
168142,Fresh Hare ,1942,Animation
168158,The Black Sheep of Whitehall ,1942,(no genres listed)
171795,People of the Mountains ,1942,Documentary|Drama
177347,Blondie's Blessed Event ,1942,Comedy
177351,Blondie Goes to College ,1942,Comedy
177353,Blondie for Victory ,1942,Comedy
180495,Rojo y Negro ,1942,(no genres listed)
180679,I Married an Angel ,1942,Action|Drama|Horror|Mystery|Thriller
180895,Ship Ahoy ,1942,(no genres listed)
181999,Mickey's Birthday Party ,1942,Animation
182005,Donald's Garden ,1942,Animation
182011,Bellboy Donald ,1942,Animation|Children|Comedy
182013,Donald's Gold Mine ,1942,Animation
182021,Symphony Hour ,1942,Animation
182087,Pluto at the Zoo ,1942,Animation
182089,Pluto Junior ,1942,Animation
182097,Lake Titicaca ,1942,Animation
182125,Donald's Snow Fight ,1942,Animation
182261,Donald Gets Drafted ,1942,Animation
184841,Kid Glove Killer ,1942,(no genres listed)
185939,Correo de Indias ,1942,Drama
186437,Billion Dollar Limited ,1942,Drama
186441,Showdown ,1942,Drama
186449,Volcano ,1942,Drama|Romance
187281,The Dover Boys at Pimento University ,1942,Thriller
187375,Blitz Wolf ,1942,(no genres listed)
187415,The Corpse Vanishes ,1942,(no genres listed)
187539,Aniki BÃ³bÃ³ ,1942,Comedy
188943,Secret Enemies ,1942,Comedy|Crime|Drama|Mystery|Thriller
193401,Son of Fury: The Story of Benjamin Blake ,1942,Comedy
193673,Raza ,1942,Horror
196181,The Wacky Wabbit ,1942,Animation|Comedy|Drama|Fantasy
196783,G.P.U. ,1942,Drama
197837,My Favorite Duck ,1942,Animation|Comedy
197839,A Tale of Two Kitties ,1942,Animation|Comedy
198131,The Prince and the Pauper ,1942,Action|Adventure|Children|Fantasy
198361,Gopher Goofy ,1942,Animation
199197,The Old Chisholm Trail ,1942,Western
199251,The Goose Steps Out ,1942,Drama
204724,Eyes of the Underworld ,1942,Animation
204798,Street of Chance ,1942,Crime|Drama
206052,Blunder Below ,1942,Animation
206054,Baby Wants a Bottleship ,1942,Animation
913,"Maltese Falcon, The ",1941,Drama|Romance
923,Citizen Kane ,1941,Drama|Film-Noir|Romance
956,Penny Serenade ,1941,Comedy|Romance
973,Meet John Doe ,1941,Drama
1029,Dumbo ,1941,Children|Comedy|Fantasy|Musical
1935,How Green Was My Valley ,1941,Comedy|Romance
2205,Mr. & Mrs. Smith ,1941,Mystery|Thriller
2206,Suspicion ,1941,Comedy|Romance
2654,"Wolf Man, The ",1941,Horror
2935,"Lady Eve, The ",1941,Drama|Musical
2936,Sullivan's Travels ,1941,Comedy|Romance
3818,Pot O' Gold ,1941,Comedy|Drama
4801,"Little Foxes, The ",1941,Action|Adventure|Drama|Romance|Thriller
5234,Road to Zanzibar ,1941,Comedy
6859,"Devil and Daniel Webster, The ",1941,Drama
6912,You'll Never Get Rich ,1941,Musical
7208,Dr. Jekyll and Mr. Hyde ,1941,Comedy
7216,High Sierra ,1941,Adventure|Drama|Romance|Thriller|War
7638,Buck Privates ,1941,Comedy|Drama
7833,Shadow of the Thin Man ,1941,Comedy|Crime|Mystery
7839,Love Crazy ,1941,Action|Thriller
25868,Ball of Fire ,1941,Action|Adventure|Romance
25869,"47 Ronin, The ",1941,Comedy|Romance
25870,Here Comes Mr. Jordan ,1941,Drama
25871,In the Navy ,1941,Comedy|Fantasy|Romance
25872,It Started with Eve ,1941,Comedy|Musical
25874,Never Give a Sucker an Even Break ,1941,Comedy|Musical|Romance
25875,That Uncertain Feeling ,1941,Comedy|Musical
25879,All Through the Night ,1941,Action|Adventure|Romance|War
30863,Hold That Ghost ,1941,Action|Adventure|Drama
31116,Sergeant York ,1941,Comedy|Drama
31487,"Devil and Miss Jones, The ",1941,Western
31847,Topper Returns ,1941,Documentary
32777,Major Barbara ,1941,Comedy
32882,"Big Store, The ",1941,Comedy
33001,Blossoms in the Dust ,1941,Drama
39876,Week-End in Havana ,1941,Drama
41831,They Died with Their Boots On ,1941,Comedy|War
42681,49th Parallel ,1941,Action|Drama|Mystery|Thriller
42952,"Woman's Face, A ",1941,Action|Comedy
47397,"Tom, Dick and Harry ",1941,Action|Comedy|Crime|Thriller
49291,I Wake Up Screaming ,1941,Comedy|Romance
49985,The Face Behind the Mask ,1941,Horror
52173,Ladies in Retirement ,1941,Comedy
52690,"Devil Commands, The ",1941,Comedy|Drama|Romance
55671,"Sea Wolf, The ",1941,Comedy|Drama
56313,"Shepherd of the Hills, The ",1941,Drama
56350,That Hamilton Woman ,1941,Drama|Horror|Mystery|Thriller
57960,"Great Lie, The ",1941,Action|Adventure|Comedy|Romance
58509,Sun Valley Serenade ,1941,Crime|Drama|Romance
59182,Tarzan's Secret Treasure ,1941,Action|Adventure
61414,Tobacco Road ,1941,Drama
69039,"Flame of New Orleans, The ",1941,Adventure|Comedy
69926,"Strawberry Blonde, The ",1941,Drama
71416,Hellzapoppin' ,1941,Comedy|Drama|Romance
71738,"Shanghai Gesture, The ",1941,Drama
73154,"H.M. Pulham, Esq. ",1941,Drama
73981,Man Hunt ,1941,Adventure|Drama|Romance|Western
77212,Out of the Fog ,1941,Comedy|Drama|Romance
77481,King of the Zombies ,1941,Comedy|Documentary
77496,Night Train to Munich ,1941,Thriller
77550,Blood and Sand ,1941,Action|Adventure|Fantasy|Horror
79035,Hold Back the Dawn ,1941,Documentary|Musical
79580,"Yank in the R.A.F., A ",1941,Drama|Romance
80283,Babes on Broadway ,1941,Comedy|Documentary
80424,Western Union ,1941,Drama
80472,Design for Scandal ,1941,Drama
82469,Billy the Kid ,1941,Drama
82531,One Foot in Heaven ,1941,Action|Crime|Drama|Thriller
82715,Morsian yllÃ¤ttÃ¤Ã¤ ,1941,Drama
83916,Blues in the Night ,1941,Drama
84667,When Ladies Meet ,1941,Comedy|Musical
84691,Rage in Heaven ,1941,Crime|Drama
85143,Adam Had Four Sons ,1941,Comedy|Drama|Romance
87516,Sundown ,1941,Comedy
87917,Swamp Water ,1941,Comedy
88175,Cheers for Miss Bishop ,1941,Drama|War
88491,Lady Be Good ,1941,Drama
89941,Ornamental Hairpin ,1941,Comedy
91729,Texas ,1941,Comedy|Drama|War
91919,Mr. Bug Goes to Town ,1941,Drama
92520,"Chocolate Soldier, The ",1941,Action|Adventure|Sci-Fi
93002,Father Takes a Wife ,1941,Drama|War
93520,Adventures of Captain Marvel ,1941,Comedy
94788,Back Street ,1941,Drama
96759,Play Girl ,1941,Comedy|Drama|Romance
96983,Remorques ,1941,Comedy|Drama|Romance
97878,Remember the Day ,1941,Comedy
98613,Kathleen ,1941,Comedy|Musical
99246,"Reluctant Dragon, The ",1941,Comedy
102047,"Bride Came C.O.D., The ",1941,Comedy
104656,Across the Sierras ,1941,Drama
104815,Bad Men of Missouri ,1941,Crime|Horror|Mystery
105796,Back in the Saddle ,1941,Drama|Romance
108773,Come Live with Me ,1941,Crime|Thriller
109979,Blonde Inspiration ,1941,Comedy
111560,Affectionately Yours ,1941,Drama
112395,Belle Starr ,1941,Comedy
112840,Bullets for O'Hara ,1941,Action|Horror|Thriller
114091,Broadway Limited ,1941,Western
115078,Barnacle Bill ,1941,Animation|Children|Fantasy|Romance
115339,Charlie Chan in Rio ,1941,Comedy|Crime|Drama|Mystery|Thriller
115779,Great Guns ,1941,Horror
116187,You Belong to Me ,1941,Comedy|Romance
116193,Two-Faced Woman ,1941,Horror|Thriller
116698,Dead Men Tell ,1941,Horror|Mystery
120739,The Mexican Spitfire's Baby ,1941,Action|Adventure|War
121077,Meet Boston Blackie ,1941,Crime|Drama
121079,Dangerously They Live ,1941,Crime|Drama
121620,Thieves Fall Out ,1941,Drama
121807,The Getaway ,1941,Crime|Musical|Western
121907,Lady Scarface ,1941,Action|Western
121975,My Life with Caroline ,1941,Adventure
121997,The People vs. Dr. Kildare ,1941,Crime|Film-Noir|Thriller
122186,Sleepers West ,1941,Drama|Romance
122954,Skylark ,1941,Action|Adventure|Comedy
123024,Man Made Monster ,1941,Drama|Romance
123026,Horror Island ,1941,Drama|Horror|Sci-Fi|Thriller
123377,Unholy Partners ,1941,Comedy|Crime
123510,Honky Tonk ,1941,Drama|War
123528,Manpower ,1941,(no genres listed)
123591,The Ghost Train ,1941,Action|Crime|Drama
124213,Whistling in the Dark ,1941,Comedy
124360,Unexpected Uncle ,1941,Adventure|Comedy|Crime|Drama|Mystery
124627,The Smiling Ghost ,1941,Drama
124801,Lydia ,1941,Drama
125011,That Night in Rio ,1941,Adventure|Drama
125041,Life Begins for Andy Hardy ,1941,Drama
125091,The Feminine Touch ,1941,Comedy|Drama
125191,The Gay Falcon ,1941,Crime|Drama|Thriller
125251,The Wagons Roll at Night ,1941,Action|Adventure|Western
125880,Playmates ,1941,(no genres listed)
126110,The Black Cat ,1941,Documentary
128017,Unfinished Business ,1941,(no genres listed)
128247,The Corsican Brothers ,1941,Horror|Mystery|Thriller
128634,Invisible Ghost ,1941,Comedy|Drama
129555,So Ends Our Night ,1941,(no genres listed)
130093,"A Girl, A Guy, And A Gob ",1941,Comedy|Drama|Romance
130185,Lady from Louisiana ,1941,Children|Drama
130456,Among the Living ,1941,(no genres listed)
131324,"Go West, Young Lady ",1941,Crime|Drama
131455,A Man Betrayed ,1941,Horror|Thriller
132240,Andy Hardy's Private Secretary ,1941,Drama
132255,Honeymoon for Three ,1941,Action|Western
132820,Paper Bullets ,1941,Action|Thriller
133614,Smilin' Through ,1941,Romance
138721,Flight From Destiny ,1941,(no genres listed)
140527,Princess Iron Fan ,1941,Crime|Drama|Mystery
142146,The Monster and The Girl ,1941,(no genres listed)
142869,The Tyrannical Father ,1941,Action|Crime|Drama
144838,Million Dollar Baby ,1941,Drama
144864,Underground ,1941,Drama|War
144898,Glamour Boy ,1941,Drama
146493,I'll Wait for You ,1941,Action|Adventure|Fantasy
147296,Dream ,1941,Action|Crime|Thriller
147964,"Tall, Dark and Handsome ",1941,Western
147986,Dressed to Kill ,1941,(no genres listed)
149284,Hudson's Bay ,1941,Comedy|Romance
149562,'Pimpernel' Smith ,1941,Comedy
149632,Teresa VenerdÃ¬ ,1941,(no genres listed)
153180,"Quax, der Bruchpilot ",1941,Drama
155477,Jungle Cavalcade ,1941,(no genres listed)
155691,Spooks Run Wild ,1941,Drama
156272,Secrets of the Lone Wolf ,1941,Comedy|Mystery|Romance|War
156274,The Lone Wolf Takes a Chance ,1941,Crime|Mystery|Romance
156296,Time Out for Rhythm ,1941,Comedy|War
156305,Keep 'Em Flying ,1941,Adventure
156358,Angels with Broken Wings ,1941,Comedy|Drama
156360,Bowery Blitzkrieg ,1941,Comedy|Romance
156420,Flying Wild ,1941,Comedy|Romance
156423,Hit the Road ,1941,(no genres listed)
156425,Mob Town ,1941,Comedy|Crime
156427,Sea Raiders ,1941,Comedy|Drama
156797,Kisses for Breakfast ,1941,Horror|Thriller
156867,The Bandit Trail ,1941,Romance|War
156935,Dr. Kildare's Wedding Day ,1941,Drama
157034,The Bad Man ,1941,(no genres listed)
157036,The Penalty ,1941,Comedy|Western
157102,Blondie Goes Latin ,1941,Horror|Sci-Fi
158443,Dude Cowboy ,1941,Comedy
158489,Six-Gun Gold ,1941,Comedy|Drama|Romance
159751,Love on the Dole ,1941,Drama
159988,Brothers and Sisters of the Toda Family ,1941,(no genres listed)
160904,Ni Sangre Ni Arena ,1941,Comedy
160906,El Gendarme Desconocido ,1941,Comedy
161222,The Blood of Jesus ,1941,Action|Drama|War
163336,Birth of the Blues ,1941,Comedy
163821,Footsteps in the Dark ,1941,Western
163897,Weekend for Three ,1941,Action|Drama
165775,Four Mothers ,1941,Comedy|Fantasy
166334,Cottage to Let ,1941,Crime|Drama|Thriller
166397,Nice Girl? ,1941,Comedy
167024,The Charlie Chaplin Festival ,1941,(no genres listed)
169408,The Little Whirlwind ,1941,Drama
170327,The Field Mouse ,1941,(no genres listed)
173293,The Mad Scientist ,1941,Action|Adventure|Sci-Fi
175375,Swineherd and Shepherd ,1941,Comedy
177349,Blondie in Society ,1941,Comedy
177549,Ziegfeld Girl ,1941,Comedy
177955,The Iron Crown ,1941,Action|Sci-Fi|Thriller
180759,Louisiana Purchase ,1941,Animation|Drama|War
180787,Moon Over Miami ,1941,Drama|Thriller
180933,Sweetheart of the Campus ,1941,(no genres listed)
181021,The Great American Broadcast ,1941,Romance
181195,You're in the Army Now ,1941,Romance
181281,Married Bachelor ,1941,Comedy|Drama
181995,Old MacDonald Duck ,1941,Animation
182003,A Good Time for a Dime ,1941,Animation
182009,The Nifty Nineties ,1941,Animation
182015,Early to Bed ,1941,Animation
182023,Canine Caddy ,1941,Animation|Children|Comedy
182075,Chef Donald ,1941,Animation
182085,7 Wise Dwarfs ,1941,Animation|Documentary
182099,Timber ,1941,(no genres listed)
182107,Donald's Camera ,1941,Animation
182285,All This and Rabbit Stew ,1941,Animation|Comedy
182301,Tortoise Beats Hare ,1941,Animation|Children|Comedy
187285,Goofy Groceries ,1941,Animation
187355,The Mechanical Monsters ,1941,Animation|Children|Comedy
188289,General Suvorov ,1941,Animation|Children|Fantasy
193655,Barmaley ,1941,Animation|Children
195383,The Saint In Palm Springs ,1941,Drama
196217,Porky's Bear Facts ,1941,Animation|Children|Comedy
196429,The Betrothed ,1941,Comedy|Drama
198309,Scrub Me Mama with a Boogie Beat ,1941,(no genres listed)
198363,Inki and the Lion ,1941,(no genres listed)
199664,Wabbit Twouble ,1941,Drama
200750,City of Missing Girls ,1941,Horror
200894,The Italian Straw Hat ,1941,Animation|Crime|Mystery
200906,Who Killed Santa Claus? ,1941,Comedy
204752,Shadows on the Stairs ,1941,Comedy
205547,The Heckling Hare ,1941,Drama|Romance|Thriller|War
596,Pinocchio ,1940,Animation|Children|Fantasy|Musical|Romance|IMAX
898,"Philadelphia Story, The ",1940,Adventure|Drama|Romance|War
928,Rebecca ,1940,Comedy
929,Foreign Correspondent ,1940,Drama|Mystery|Romance|Thriller
941,"Mark of Zorro, The ",1940,Action|Adventure|Romance
951,His Girl Friday ,1940,Comedy|Crime
1281,"Great Dictator, The ",1940,Drama
1282,Fantasia ,1940,Comedy|Drama|War
2637,"Mummy's Hand, The ",1940,Horror
3058,"Ape, The ",1940,Comedy
3059,British Intelligence ,1940,Horror|Sci-Fi
3095,"Grapes of Wrath, The ",1940,Drama|Romance
3097,"Shop Around the Corner, The ",1940,Comedy
3122,Santa Fe Trail ,1940,Drama|Film-Noir
3170,Hi-Yo Silver ,1940,Crime|Drama|Thriller
3644,Dark Command ,1940,Action|Drama|War
3870,Our Town ,1940,Comedy
3929,"Bank Dick, The ",1940,Comedy|Horror
5228,"Ghost Breakers, The ",1940,Adventure|Drama
5232,Road to Singapore ,1940,Comedy
5583,"Devil Bat, The ",1940,Adventure|Comedy
5974,"Thief of Bagdad, The ",1940,Crime|Thriller
7219,They Drive by Night ,1940,Drama|Western
7579,Pride and Prejudice ,1940,Comedy|Romance
7751,Strange Cargo ,1940,Comedy
8232,I Love You Again ,1940,Mystery
8481,Northwest Passage ,1940,Drama
8522,My Little Chickadee ,1940,Drama|Horror
8677,Flash Gordon Conquers the Universe ,1940,Action|Thriller
8712,My Favorite Wife ,1940,Comedy
8877,Second Chorus ,1940,Drama
9008,"Invisible Man Returns, The ",1940,Drama
25852,Gaslight ,1940,Drama|Romance|War
25859,Abe Lincoln in Illinois ,1940,Drama
25860,Boom Town ,1940,Drama
25861,Brother Orchid ,1940,Adventure|Drama|Romance
